country,iso3,rcc,facility_name,facility_type,source_osm_type,osm_id,lat,lon,source,facility_key,match_key_country_facility
Central African Republic,CAF,Central Africa RCC,Pharmacie du Centre,pharmacy,points,3234609963,4.3632401,18.5772681,OpenStreetMap via osmdata,pharmacie du centre,central african republic | pharmacie du centre
Central African Republic,CAF,Central Africa RCC,Depot Pharmaceutique Barama CDES,pharmacy,points,3451784639,4.7806473,22.8605216,OpenStreetMap via osmdata,depot pharmaceutique barama cdes,central african republic | depot pharmaceutique barama cdes
Central African Republic,CAF,Central Africa RCC,Unnamed NA 949,NA,points,3468710602,6.8291985,17.9721766,OpenStreetMap via osmdata,unnamed na 949,central african republic | unnamed na 949
Central African Republic,CAF,Central Africa RCC,Unnamed NA 950,NA,points,3468710604,6.8292542,17.9722824,OpenStreetMap via osmdata,unnamed na 950,central african republic | unnamed na 950
Central African Republic,CAF,Central Africa RCC,Unnamed NA 951,NA,points,3468710608,6.8292668,17.9721402,OpenStreetMap via osmdata,unnamed na 951,central african republic | unnamed na 951
Central African Republic,CAF,Central Africa RCC,Poste De Sante Oudandi,clinic,points,3528950730,4.8549633,22.7896581,OpenStreetMap via osmdata,poste de sante oudandi,central african republic | poste de sante oudandi
Central African Republic,CAF,Central Africa RCC,Pds Mabo,clinic,points,3529009625,4.6646993,22.530453,OpenStreetMap via osmdata,pds mabo,central african republic | pds mabo
Central African Republic,CAF,Central Africa RCC,Unnamed NA 954,NA,points,3529021254,4.7370301,22.8004162,OpenStreetMap via osmdata,unnamed na 954,central african republic | unnamed na 954
Central African Republic,CAF,Central Africa RCC,Unnamed NA 955,NA,points,3529092403,4.7373932,22.7104333,OpenStreetMap via osmdata,unnamed na 955,central african republic | unnamed na 955
Central African Republic,CAF,Central Africa RCC,Unnamed NA 956,NA,points,3529117134,4.7300903,22.7863546,OpenStreetMap via osmdata,unnamed na 956,central african republic | unnamed na 956
Central African Republic,CAF,Central Africa RCC,Unnamed NA 957,NA,points,3536471460,4.8436478,22.7455656,OpenStreetMap via osmdata,unnamed na 957,central african republic | unnamed na 957
Central African Republic,CAF,Central Africa RCC,HURB,hospital,points,3545491589,4.7424094,22.8290969,OpenStreetMap via osmdata,hurb,central african republic | hurb
Central African Republic,CAF,Central Africa RCC,Unnamed NA 959,NA,points,3545604549,4.8253546,22.8810076,OpenStreetMap via osmdata,unnamed na 959,central african republic | unnamed na 959
Central African Republic,CAF,Central Africa RCC,Unnamed NA 960,NA,points,3545604555,4.8908284,22.9395423,OpenStreetMap via osmdata,unnamed na 960,central african republic | unnamed na 960
Central African Republic,CAF,Central Africa RCC,Unnamed NA 961,NA,points,3545618582,4.9490675,22.9636943,OpenStreetMap via osmdata,unnamed na 961,central african republic | unnamed na 961
Central African Republic,CAF,Central Africa RCC,Unnamed NA 962,NA,points,3554904571,5.0917219,23.0145483,OpenStreetMap via osmdata,unnamed na 962,central african republic | unnamed na 962
Central African Republic,CAF,Central Africa RCC,Centre de Sante Banabongo Pk50 Bssou,hospital,points,3554954223,5.0992245,22.774062,OpenStreetMap via osmdata,centre de sante banabongo pk50 bssou,central african republic | centre de sante banabongo pk50 bssou
Central African Republic,CAF,Central Africa RCC,Unnamed NA 964,NA,points,3554983230,5.7035787,22.7767921,OpenStreetMap via osmdata,unnamed na 964,central african republic | unnamed na 964
Central African Republic,CAF,Central Africa RCC,Unnamed NA 965,NA,points,3566778171,4.8362389,22.9336591,OpenStreetMap via osmdata,unnamed na 965,central african republic | unnamed na 965
Central African Republic,CAF,Central Africa RCC,Unnamed NA 966,NA,points,3566869700,4.9099319,22.6052678,OpenStreetMap via osmdata,unnamed na 966,central african republic | unnamed na 966
Central African Republic,CAF,Central Africa RCC,Unnamed NA 967,NA,points,3566973467,4.8404785,22.7531127,OpenStreetMap via osmdata,unnamed na 967,central african republic | unnamed na 967
Central African Republic,CAF,Central Africa RCC,Unnamed NA 968,NA,points,3635984427,4.9230991,22.7226245,OpenStreetMap via osmdata,unnamed na 968,central african republic | unnamed na 968
Central African Republic,CAF,Central Africa RCC,Unnamed NA 969,NA,points,3636017309,4.784446,22.6908132,OpenStreetMap via osmdata,unnamed na 969,central african republic | unnamed na 969
Central African Republic,CAF,Central Africa RCC,Poste De Sante Nganzi,hospital,points,3670323118,4.9009792,22.6222282,OpenStreetMap via osmdata,poste de sante nganzi,central african republic | poste de sante nganzi
Central African Republic,CAF,Central Africa RCC,Poste De Sante Ndanda,hospital,points,3670534655,5.0664373,22.4123516,OpenStreetMap via osmdata,poste de sante ndanda,central african republic | poste de sante ndanda
Central African Republic,CAF,Central Africa RCC,Unnamed NA 972,NA,points,3952798747,4.372094,18.5340743,OpenStreetMap via osmdata,unnamed na 972,central african republic | unnamed na 972
Central African Republic,CAF,Central Africa RCC,Unnamed NA 973,NA,points,3952798748,4.3720937,18.5341654,OpenStreetMap via osmdata,unnamed na 973,central african republic | unnamed na 973
Central African Republic,CAF,Central Africa RCC,Unnamed NA 974,NA,points,3952798749,4.3719969,18.5340739,OpenStreetMap via osmdata,unnamed na 974,central african republic | unnamed na 974
Central African Republic,CAF,Central Africa RCC,CS Bruxelle,clinic,points,4007611328,4.3604152,18.5596788,OpenStreetMap via osmdata,cs bruxelle,central african republic | cs bruxelle
Central African Republic,CAF,Central Africa RCC,Unnamed NA 976,NA,points,4011036925,4.3239532,18.5214955,OpenStreetMap via osmdata,unnamed na 976,central african republic | unnamed na 976
Central African Republic,CAF,Central Africa RCC,Unnamed NA 977,NA,points,4337411463,5.9021825,15.4524867,OpenStreetMap via osmdata,unnamed na 977,central african republic | unnamed na 977
Central African Republic,CAF,Central Africa RCC,Unnamed NA 978,NA,points,4337411474,5.9024187,15.4523459,OpenStreetMap via osmdata,unnamed na 978,central african republic | unnamed na 978
Central African Republic,CAF,Central Africa RCC,Unnamed NA 979,NA,points,4337416150,5.9024987,15.4530889,OpenStreetMap via osmdata,unnamed na 979,central african republic | unnamed na 979
Central African Republic,CAF,Central Africa RCC,Unnamed NA 980,NA,points,4337416159,5.9026534,15.4527724,OpenStreetMap via osmdata,unnamed na 980,central african republic | unnamed na 980
Central African Republic,CAF,Central Africa RCC,Unnamed NA 981,NA,points,4337416166,5.9027895,15.4529722,OpenStreetMap via osmdata,unnamed na 981,central african republic | unnamed na 981
Central African Republic,CAF,Central Africa RCC,Unnamed NA 982,NA,points,4344827401,3.9275116,16.240717,OpenStreetMap via osmdata,unnamed na 982,central african republic | unnamed na 982
Central African Republic,CAF,Central Africa RCC,Unnamed NA 983,NA,points,4344827547,3.9272634,16.2405688,OpenStreetMap via osmdata,unnamed na 983,central african republic | unnamed na 983
Central African Republic,CAF,Central Africa RCC,Unnamed NA 984,NA,points,4344827548,3.9273144,16.240483,OpenStreetMap via osmdata,unnamed na 984,central african republic | unnamed na 984
Central African Republic,CAF,Central Africa RCC,Unnamed NA 985,NA,points,4421185647,5.5243689,14.7880996,OpenStreetMap via osmdata,unnamed na 985,central african republic | unnamed na 985
Central African Republic,CAF,Central Africa RCC,Unnamed NA 986,NA,points,4421185648,5.5243819,14.7880372,OpenStreetMap via osmdata,unnamed na 986,central african republic | unnamed na 986
Central African Republic,CAF,Central Africa RCC,Unnamed NA 987,NA,points,4421185653,5.5244647,14.7881197,OpenStreetMap via osmdata,unnamed na 987,central african republic | unnamed na 987
Central African Republic,CAF,Central Africa RCC,Unnamed NA 988,NA,points,4536229842,5.500914,20.042747,OpenStreetMap via osmdata,unnamed na 988,central african republic | unnamed na 988
Central African Republic,CAF,Central Africa RCC,Unnamed NA 989,NA,points,4536229843,5.5008366,20.0427805,OpenStreetMap via osmdata,unnamed na 989,central african republic | unnamed na 989
Central African Republic,CAF,Central Africa RCC,Unnamed NA 990,NA,points,4536229844,5.5008134,20.0427266,OpenStreetMap via osmdata,unnamed na 990,central african republic | unnamed na 990
Central African Republic,CAF,Central Africa RCC,Unnamed NA 991,NA,points,4548650292,4.9906928,16.0782493,OpenStreetMap via osmdata,unnamed na 991,central african republic | unnamed na 991
Central African Republic,CAF,Central Africa RCC,Unnamed NA 992,NA,points,4548650293,4.9906206,16.0781863,OpenStreetMap via osmdata,unnamed na 992,central african republic | unnamed na 992
Central African Republic,CAF,Central Africa RCC,Unnamed NA 993,NA,points,4548650294,4.9906679,16.0781318,OpenStreetMap via osmdata,unnamed na 993,central african republic | unnamed na 993
Central African Republic,CAF,Central Africa RCC,Unnamed NA 994,NA,points,4549319802,5.042085,16.2109955,OpenStreetMap via osmdata,unnamed na 994,central african republic | unnamed na 994
Central African Republic,CAF,Central Africa RCC,Unnamed NA 995,NA,points,4549319803,5.0420315,16.2111149,OpenStreetMap via osmdata,unnamed na 995,central african republic | unnamed na 995
Central African Republic,CAF,Central Africa RCC,Unnamed NA 996,NA,points,4549319804,5.0419607,16.2110829,OpenStreetMap via osmdata,unnamed na 996,central african republic | unnamed na 996
Central African Republic,CAF,Central Africa RCC,Unnamed NA 997,NA,points,4552262499,5.7538497,19.7978358,OpenStreetMap via osmdata,unnamed na 997,central african republic | unnamed na 997
Central African Republic,CAF,Central Africa RCC,Unnamed NA 998,NA,points,4552262500,5.7538318,19.7978359,OpenStreetMap via osmdata,unnamed na 998,central african republic | unnamed na 998
Central African Republic,CAF,Central Africa RCC,Unnamed NA 999,NA,points,4552262501,5.753653,19.7977206,OpenStreetMap via osmdata,unnamed na 999,central african republic | unnamed na 999
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1000,NA,points,4552262502,5.7536878,19.7977206,OpenStreetMap via osmdata,unnamed na 1000,central african republic | unnamed na 1000
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1001,NA,points,4552262503,5.7536528,19.7976526,OpenStreetMap via osmdata,unnamed na 1001,central african republic | unnamed na 1001
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1002,NA,points,4552262504,5.7536844,19.7978857,OpenStreetMap via osmdata,unnamed na 1002,central african republic | unnamed na 1002
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1003,NA,points,4552262505,5.7538499,19.7979297,OpenStreetMap via osmdata,unnamed na 1003,central african republic | unnamed na 1003
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1004,NA,points,4559286145,4.1508078,15.6588645,OpenStreetMap via osmdata,unnamed na 1004,central african republic | unnamed na 1004
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1005,NA,points,4559286146,4.1507055,15.6589375,OpenStreetMap via osmdata,unnamed na 1005,central african republic | unnamed na 1005
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1006,NA,points,4559286147,4.1506482,15.6588569,OpenStreetMap via osmdata,unnamed na 1006,central african republic | unnamed na 1006
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1007,NA,points,4565841233,4.8822307,16.3430819,OpenStreetMap via osmdata,unnamed na 1007,central african republic | unnamed na 1007
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1008,NA,points,4565841234,4.8821726,16.3431878,OpenStreetMap via osmdata,unnamed na 1008,central african republic | unnamed na 1008
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1009,NA,points,4565841235,4.8820886,16.3431414,OpenStreetMap via osmdata,unnamed na 1009,central african republic | unnamed na 1009
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1010,NA,points,4565841236,4.8821468,16.3430355,OpenStreetMap via osmdata,unnamed na 1010,central african republic | unnamed na 1010
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1011,NA,points,4567703566,4.6303189,16.7840904,OpenStreetMap via osmdata,unnamed na 1011,central african republic | unnamed na 1011
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1012,NA,points,4567703567,4.630236,16.7841346,OpenStreetMap via osmdata,unnamed na 1012,central african republic | unnamed na 1012
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1013,NA,points,4567703568,4.6302048,16.7840758,OpenStreetMap via osmdata,unnamed na 1013,central african republic | unnamed na 1013
Central African Republic,CAF,Central Africa RCC,Clinique Mangapou,clinic,points,4637264308,4.3775353,18.6246495,OpenStreetMap via osmdata,clinique mangapou,central african republic | clinique mangapou
Central African Republic,CAF,Central Africa RCC,Dispensaire St Paul,clinic,points,4637264309,4.3724605,18.6103127,OpenStreetMap via osmdata,dispensaire st paul,central african republic | dispensaire st paul
Central African Republic,CAF,Central Africa RCC,CS Ngaragba,clinic,points,4637264310,4.3764385,18.6035538,OpenStreetMap via osmdata,cs ngaragba,central african republic | cs ngaragba
Central African Republic,CAF,Central Africa RCC,CS Lakouanga,clinic,points,4637264311,4.3639756,18.5702351,OpenStreetMap via osmdata,cs lakouanga,central african republic | cs lakouanga
Central African Republic,CAF,Central Africa RCC,CS Charles Luanga,clinic,points,4637848217,4.4528705,18.526526,OpenStreetMap via osmdata,cs charles luanga,central african republic | cs charles luanga
Central African Republic,CAF,Central Africa RCC,Dispensaire,clinic,points,4637848223,4.3383566,18.5318234,OpenStreetMap via osmdata,dispensaire,central african republic | dispensaire
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1020,NA,points,4679232412,6.3360418,21.4149128,OpenStreetMap via osmdata,unnamed na 1020,central african republic | unnamed na 1020
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1021,NA,points,4679232413,6.3360738,21.4150067,OpenStreetMap via osmdata,unnamed na 1021,central african republic | unnamed na 1021
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1022,NA,points,4679232414,6.3360056,21.4150302,OpenStreetMap via osmdata,unnamed na 1022,central african republic | unnamed na 1022
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1023,NA,points,4683304664,4.2570465,16.3241598,OpenStreetMap via osmdata,unnamed na 1023,central african republic | unnamed na 1023
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1024,NA,points,4683304665,4.2569262,16.3241826,OpenStreetMap via osmdata,unnamed na 1024,central african republic | unnamed na 1024
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1025,NA,points,4683304666,4.2569131,16.3241133,OpenStreetMap via osmdata,unnamed na 1025,central african republic | unnamed na 1025
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1026,NA,points,4691380811,5.0750596,16.879374,OpenStreetMap via osmdata,unnamed na 1026,central african republic | unnamed na 1026
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1027,NA,points,4691380812,5.0751518,16.8794383,OpenStreetMap via osmdata,unnamed na 1027,central african republic | unnamed na 1027
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1028,NA,points,4691380813,5.0751777,16.879401,OpenStreetMap via osmdata,unnamed na 1028,central african republic | unnamed na 1028
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1029,NA,points,4708905438,5.0916531,23.0145533,OpenStreetMap via osmdata,unnamed na 1029,central african republic | unnamed na 1029
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1030,NA,points,4708905439,5.0916611,23.0146646,OpenStreetMap via osmdata,unnamed na 1030,central african republic | unnamed na 1030
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1031,NA,points,4708905440,5.0917299,23.0146596,OpenStreetMap via osmdata,unnamed na 1031,central african republic | unnamed na 1031
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1032,NA,points,4729459238,5.838752,16.5146523,OpenStreetMap via osmdata,unnamed na 1032,central african republic | unnamed na 1032
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1033,NA,points,4729459239,5.83882,16.5146778,OpenStreetMap via osmdata,unnamed na 1033,central african republic | unnamed na 1033
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1034,NA,points,4729459240,5.8388443,16.5146122,OpenStreetMap via osmdata,unnamed na 1034,central african republic | unnamed na 1034
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1035,NA,points,4733949137,3.9210338,15.5047422,OpenStreetMap via osmdata,unnamed na 1035,central african republic | unnamed na 1035
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1036,NA,points,4733949176,3.9206818,15.5048352,OpenStreetMap via osmdata,unnamed na 1036,central african republic | unnamed na 1036
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1037,NA,points,4733949177,3.9206243,15.5049144,OpenStreetMap via osmdata,unnamed na 1037,central african republic | unnamed na 1037
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1038,NA,points,4733949178,3.9207233,15.5049935,OpenStreetMap via osmdata,unnamed na 1038,central african republic | unnamed na 1038
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1039,NA,points,4733949179,3.9207795,15.504913,OpenStreetMap via osmdata,unnamed na 1039,central african republic | unnamed na 1039
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1040,NA,points,4733949180,3.9207962,15.5049439,OpenStreetMap via osmdata,unnamed na 1040,central african republic | unnamed na 1040
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1041,NA,points,4733949181,3.9208805,15.5050069,OpenStreetMap via osmdata,unnamed na 1041,central african republic | unnamed na 1041
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1042,NA,points,4733949182,3.9209488,15.5049157,OpenStreetMap via osmdata,unnamed na 1042,central african republic | unnamed na 1042
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1043,NA,points,4733949183,3.9208698,15.5048513,OpenStreetMap via osmdata,unnamed na 1043,central african republic | unnamed na 1043
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1044,NA,points,4733949184,3.9209876,15.504787,OpenStreetMap via osmdata,unnamed na 1044,central african republic | unnamed na 1044
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1045,NA,points,4733949185,3.9210478,15.50485,OpenStreetMap via osmdata,unnamed na 1045,central african republic | unnamed na 1045
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1046,NA,points,4733949186,3.9211227,15.5047776,OpenStreetMap via osmdata,unnamed na 1046,central african republic | unnamed na 1046
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1047,NA,points,4733949187,3.9210638,15.5047132,OpenStreetMap via osmdata,unnamed na 1047,central african republic | unnamed na 1047
Central African Republic,CAF,Central Africa RCC,Maternité du CDS Sosso Nakombo,clinic,points,4733949188,3.9207372,15.5049079,OpenStreetMap via osmdata,maternite du cds sosso nakombo,central african republic | maternite du cds sosso nakombo
Central African Republic,CAF,Central Africa RCC,Salle d'Observation - CDS Sosso Nakombo,clinic,points,4733949189,3.9208718,15.50491,OpenStreetMap via osmdata,salle d observation cds sosso nakombo,central african republic | salle d observation cds sosso nakombo
Central African Republic,CAF,Central Africa RCC,CDS - Centre de Santé de Sosso Nakombo,doctors,points,4733949190,3.9210524,15.5047803,OpenStreetMap via osmdata,cds centre de sante de sosso nakombo,central african republic | cds centre de sante de sosso nakombo
Central African Republic,CAF,Central Africa RCC,Centre de Santé Sant Francis,doctors,points,4733955757,4.2469768,15.7627746,OpenStreetMap via osmdata,centre de sante sant francis,central african republic | centre de sante sant francis
Central African Republic,CAF,Central Africa RCC,"Triagem, Consultas e Sala de Observação Peiátricas.",clinic,points,4734606505,4.1204037,15.1381607,OpenStreetMap via osmdata,triagem consultas e sala de observac o pei tricas,central african republic | triagem consultas e sala de observac o pei tricas
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1053,NA,points,4740643780,4.2289938,15.6489083,OpenStreetMap via osmdata,unnamed na 1053,central african republic | unnamed na 1053
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1054,NA,points,4740643781,4.2289991,15.6490089,OpenStreetMap via osmdata,unnamed na 1054,central african republic | unnamed na 1054
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1055,NA,points,4740643782,4.2290856,15.6490043,OpenStreetMap via osmdata,unnamed na 1055,central african republic | unnamed na 1055
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1056,NA,points,4746005652,4.261493,15.7891594,OpenStreetMap via osmdata,unnamed na 1056,central african republic | unnamed na 1056
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1057,NA,points,4746005653,4.2615873,15.7893632,OpenStreetMap via osmdata,unnamed na 1057,central african republic | unnamed na 1057
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1058,NA,points,4746005654,4.2624909,15.7898544,OpenStreetMap via osmdata,unnamed na 1058,central african republic | unnamed na 1058
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1059,NA,points,4746005655,4.2628501,15.7893704,OpenStreetMap via osmdata,unnamed na 1059,central african republic | unnamed na 1059
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1060,NA,points,4746005656,4.2628827,15.7892576,OpenStreetMap via osmdata,unnamed na 1060,central african republic | unnamed na 1060
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1061,NA,points,4746005657,4.2632275,15.788952,OpenStreetMap via osmdata,unnamed na 1061,central african republic | unnamed na 1061
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1062,NA,points,4746005658,4.2628501,15.7877912,OpenStreetMap via osmdata,unnamed na 1062,central african republic | unnamed na 1062
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1063,NA,points,4746005659,4.2623265,15.7879449,OpenStreetMap via osmdata,unnamed na 1063,central african republic | unnamed na 1063
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1064,NA,points,4756028269,3.9349382,15.2448528,OpenStreetMap via osmdata,unnamed na 1064,central african republic | unnamed na 1064
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1065,NA,points,4756028270,3.9348218,15.2449145,OpenStreetMap via osmdata,unnamed na 1065,central african republic | unnamed na 1065
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1066,NA,points,4756028271,3.9348682,15.2450026,OpenStreetMap via osmdata,unnamed na 1066,central african republic | unnamed na 1066
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1067,NA,points,4759738139,3.7750193,15.3248977,OpenStreetMap via osmdata,unnamed na 1067,central african republic | unnamed na 1067
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1068,NA,points,4759738140,3.774921,15.3249044,OpenStreetMap via osmdata,unnamed na 1068,central african republic | unnamed na 1068
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1069,NA,points,4759738141,3.7749146,15.32481,OpenStreetMap via osmdata,unnamed na 1069,central african republic | unnamed na 1069
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1070,NA,points,4777089154,5.2224346,14.6939757,OpenStreetMap via osmdata,unnamed na 1070,central african republic | unnamed na 1070
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1071,NA,points,4777089155,5.2223077,14.6940213,OpenStreetMap via osmdata,unnamed na 1071,central african republic | unnamed na 1071
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1072,NA,points,4777089156,5.2222782,14.6939387,OpenStreetMap via osmdata,unnamed na 1072,central african republic | unnamed na 1072
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1073,NA,points,4905612022,5.420643,20.3192835,OpenStreetMap via osmdata,unnamed na 1073,central african republic | unnamed na 1073
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1074,NA,points,4905612023,5.4205528,20.3192319,OpenStreetMap via osmdata,unnamed na 1074,central african republic | unnamed na 1074
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1075,NA,points,4905612024,5.4205882,20.3191696,OpenStreetMap via osmdata,unnamed na 1075,central african republic | unnamed na 1075
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1076,NA,points,4916309864,6.344727,21.2804556,OpenStreetMap via osmdata,unnamed na 1076,central african republic | unnamed na 1076
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1077,NA,points,4916309865,6.3446164,21.280414,OpenStreetMap via osmdata,unnamed na 1077,central african republic | unnamed na 1077
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1078,NA,points,4916309866,6.3446376,21.2803567,OpenStreetMap via osmdata,unnamed na 1078,central african republic | unnamed na 1078
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1079,NA,points,4935369956,5.6424559,20.5102629,OpenStreetMap via osmdata,unnamed na 1079,central african republic | unnamed na 1079
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1080,NA,points,4935369957,5.6423385,20.5103286,OpenStreetMap via osmdata,unnamed na 1080,central african republic | unnamed na 1080
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1081,NA,points,4935369958,5.6422883,20.5102381,OpenStreetMap via osmdata,unnamed na 1081,central african republic | unnamed na 1081
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1082,NA,points,4966715565,5.7563367,20.6692225,OpenStreetMap via osmdata,unnamed na 1082,central african republic | unnamed na 1082
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1083,NA,points,4966715566,5.7564476,20.6694785,OpenStreetMap via osmdata,unnamed na 1083,central african republic | unnamed na 1083
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1084,NA,points,4966715567,5.7565871,20.6698096,OpenStreetMap via osmdata,unnamed na 1084,central african republic | unnamed na 1084
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1085,NA,points,4966715568,5.7581015,20.6691122,OpenStreetMap via osmdata,unnamed na 1085,central african republic | unnamed na 1085
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1086,NA,points,4966715570,5.7583247,20.6708918,OpenStreetMap via osmdata,unnamed na 1086,central african republic | unnamed na 1086
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1087,NA,points,4966715571,5.7567376,20.6701742,OpenStreetMap via osmdata,unnamed na 1087,central african republic | unnamed na 1087
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1088,NA,points,4966715573,5.7568761,20.6717676,OpenStreetMap via osmdata,unnamed na 1088,central african republic | unnamed na 1088
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1089,NA,points,4966715574,5.757548,20.6719612,OpenStreetMap via osmdata,unnamed na 1089,central african republic | unnamed na 1089
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1090,NA,points,4966715575,5.7584047,20.6713753,OpenStreetMap via osmdata,unnamed na 1090,central african republic | unnamed na 1090
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1091,NA,points,4969223271,5.7577167,20.669134,OpenStreetMap via osmdata,unnamed na 1091,central african republic | unnamed na 1091
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1092,NA,points,4969223273,5.7581907,20.669844,OpenStreetMap via osmdata,unnamed na 1092,central african republic | unnamed na 1092
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1093,NA,points,4996718443,5.0327093,25.142946,OpenStreetMap via osmdata,unnamed na 1093,central african republic | unnamed na 1093
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1094,NA,points,4996718444,5.0327901,25.1436515,OpenStreetMap via osmdata,unnamed na 1094,central african republic | unnamed na 1094
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1095,NA,points,4996718445,5.0333614,25.1436261,OpenStreetMap via osmdata,unnamed na 1095,central african republic | unnamed na 1095
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1096,NA,points,4996718446,5.0332957,25.1429054,OpenStreetMap via osmdata,unnamed na 1096,central african republic | unnamed na 1096
Central African Republic,CAF,Central Africa RCC,Hôpital MSF-B,hospital,points,5000266554,4.7435827,22.8277324,OpenStreetMap via osmdata,hopital msf b,central african republic | hopital msf b
Central African Republic,CAF,Central Africa RCC,AIM,hospital,points,5002023821,5.0017329,25.1057057,OpenStreetMap via osmdata,aim,central african republic | aim
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1099,NA,points,5241373803,5.3180555,20.7038648,OpenStreetMap via osmdata,unnamed na 1099,central african republic | unnamed na 1099
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1100,NA,points,5241373804,5.3179852,20.7039275,OpenStreetMap via osmdata,unnamed na 1100,central african republic | unnamed na 1100
Central African Republic,CAF,Central Africa RCC,Unnamed NA 1101,NA,points,5241373805,5.3181103,20.7040687,OpenStreetMap via osmdata,unnamed na 1101,central african republic | unnamed na 1101
